source_timestamp,actual_temp,predicted_temp,predicted_for,prediction_horizon_sec,threshold,trend,trend_slope,is_anomaly,window_avg,forecast_error,forecast_mae,ingested_at
2026-05-01T04:59:59.564854,25.68,24.77,2026-05-01T05:00:59.564854,60.0,28.0,stable,-0.015149,0,30.9,6.85,2.116,2026-05-01T04:59:59.723581Z
2026-05-01T04:59:59.565992,25.39,24.42,2026-05-01T05:00:59.565992,60.0,28.0,stable,-0.016188,0,31.17,7.15,2.117,2026-05-01T04:59:59.750187Z
2026-05-01T04:59:59.602863,25.29,24.97,2026-05-01T05:00:59.602863,60.0,28.0,stable,-0.005376,0,31.34,6.57,2.246,2026-05-01T04:59:59.787589Z
2026-05-01T05:00:03.087126,23.59,27.83,2026-05-01T05:01:03.087126,60.0,28.0,rising,0.070662,0,29.41,8.05,5.058,2026-05-01T05:00:03.094778Z
2026-05-01T05:00:03.089237,23.24,27.05,2026-05-01T05:01:03.089237,60.0,28.0,rising,0.063572,0,29.24,7.11,3.772,2026-05-01T05:00:04.060554Z
2026-05-01T05:00:03.091678,25.11,25.25,2026-05-01T05:01:03.091678,60.0,28.0,stable,0.002355,0,30.5,7.22,2.438,2026-05-01T05:00:04.083412Z
2026-05-01T05:00:03.093022,24.77,24.89,2026-05-01T05:01:03.093022,60.0,28.0,stable,0.002043,0,30.74,7.49,2.402,2026-05-01T05:00:04.101021Z
2026-05-01T05:00:03.094292,24.34,25.44,2026-05-01T05:01:03.094292,60.0,28.0,stable,0.018337,0,30.87,7.04,2.536,2026-05-01T05:00:04.121209Z
2026-05-01T05:00:06.704244,23.49,28.57,2026-05-01T05:01:06.704244,60.0,28.0,rising,0.084618,0,28.57,7.35,5.116,2026-05-01T05:00:06.734538Z
2026-05-01T05:00:06.730404,22.9,27.89,2026-05-01T05:01:06.730404,60.0,28.0,rising,0.083225,0,28.72,6.77,4.105,2026-05-01T05:00:07.109407Z
2026-05-01T05:00:07.109364,24.36,25.84,2026-05-01T05:01:07.109364,60.0,28.0,stable,0.0246,0,30.07,7.71,2.806,2026-05-01T05:00:07.186156Z
2026-05-01T05:00:07.171776,24.08,25.48,2026-05-01T05:01:07.171776,60.0,28.0,stable,0.023286,0,30.27,7.8,2.718,2026-05-01T05:00:07.560407Z
2026-05-01T05:00:07.561021,23.85,26.06,2026-05-01T05:01:07.561021,60.0,28.0,stable,0.036776,0,30.37,6.98,2.836,2026-05-01T05:00:07.672057Z
2026-05-01T05:00:10.429287,23.68,29.31,2026-05-01T05:01:10.429287,60.0,28.0,rising,0.093764,0,28.06,6.32,5.424,2026-05-01T05:00:10.437045Z
2026-05-01T05:00:10.431118,23.2,28.76,2026-05-01T05:01:10.431118,60.0,28.0,rising,0.092599,0,28.22,5.75,4.389,2026-05-01T05:00:10.542924Z
2026-05-01T05:00:10.432666,23.95,26.52,2026-05-01T05:01:10.432666,60.0,28.0,stable,0.042824,0,29.61,7.75,3.182,2026-05-01T05:00:10.573735Z
2026-05-01T05:00:10.433990,23.48,26.14,2026-05-01T05:01:10.433990,60.0,28.0,stable,0.044406,0,29.76,7.91,3.052,2026-05-01T05:00:10.629047Z
2026-05-01T05:00:10.492900,23.73,26.81,2026-05-01T05:01:10.492900,60.0,28.0,rising,0.051293,0,29.87,6.49,3.118,2026-05-01T05:00:10.802943Z
2026-05-01T05:00:14.030677,24.49,30.05,2026-05-01T05:01:14.030677,60.0,28.0,rising,0.092654,0,27.6,4.65,5.64,2026-05-01T05:00:14.040962Z
2026-05-01T05:00:14.032686,23.59,29.62,2026-05-01T05:01:14.032686,60.0,28.0,rising,0.100561,0,27.75,4.62,4.595,2026-05-01T05:00:14.143034Z
2026-05-01T05:00:14.033879,23.72,27.27,2026-05-01T05:01:14.033879,60.0,28.0,rising,0.059172,0,29.15,7.54,3.557,2026-05-01T05:00:14.171777Z
2026-05-01T05:00:14.035506,23.02,26.87,2026-05-01T05:01:14.035506,60.0,28.0,rising,0.064096,0,29.24,7.78,3.404,2026-05-01T05:00:14.201834Z
2026-05-01T05:00:14.036552,23.75,27.64,2026-05-01T05:01:14.036552,60.0,28.0,rising,0.064916,0,29.37,5.81,3.377,2026-05-01T05:00:14.301248Z
2026-05-01T05:00:17.595939,24.96,30.75,2026-05-01T05:01:17.595939,60.0,28.0,rising,0.096485,0,27.18,3.32,5.775,2026-05-01T05:00:17.642341Z
2026-05-01T05:00:17.632553,23.69,30.44,2026-05-01T05:01:17.632553,60.0,28.0,rising,0.112465,0,27.29,3.78,4.748,2026-05-01T05:00:17.677989Z
2026-05-01T05:00:17.634298,23.68,28.05,2026-05-01T05:01:17.634298,60.0,28.0,rising,0.072848,0,28.66,7.01,3.895,2026-05-01T05:00:17.953547Z
2026-05-01T05:00:17.642833,22.85,27.62,2026-05-01T05:01:17.642833,60.0,28.0,rising,0.079452,0,28.73,7.28,3.757,2026-05-01T05:00:18.229357Z
2026-05-01T05:00:17.645666,23.58,28.49,2026-05-01T05:01:17.645666,60.0,28.0,rising,0.08187,0,28.87,5.31,3.611,2026-05-01T05:00:18.768825Z
2026-05-01T05:00:20.259424,25.89,31.4,2026-05-01T05:01:20.259424,60.0,28.0,rising,0.091839,0,26.82,1.57,5.805,2026-05-01T05:00:20.498079Z
2026-05-01T05:00:20.395246,24.23,31.18,2026-05-01T05:01:20.395246,60.0,28.0,rising,0.115886,0,26.86,2.51,4.822,2026-05-01T05:00:20.534042Z
2026-05-01T05:00:20.484617,23.95,28.84,2026-05-01T05:01:20.484617,60.0,28.0,rising,0.081508,0,28.2,6.05,4.193,2026-05-01T05:00:20.743698Z
2026-05-01T05:00:20.744291,22.71,28.37,2026-05-01T05:01:20.744291,60.0,28.0,rising,0.094338,0,28.23,6.71,4.086,2026-05-01T05:00:20.835098Z
2026-05-01T05:00:20.760539,23.63,29.3,2026-05-01T05:01:20.760539,60.0,28.0,rising,0.094467,0,28.36,4.57,3.798,2026-05-01T05:00:22.230890Z
2026-05-01T05:00:25.024343,26.77,31.97,2026-05-01T05:01:25.024343,60.0,28.0,rising,0.086681,0,26.54,0.05,5.731,2026-05-01T05:00:25.033380Z
2026-05-01T05:00:25.029723,24.63,31.82,2026-05-01T05:01:25.029723,60.0,28.0,rising,0.119896,0,26.47,1.4,4.826,2026-05-01T05:00:25.161110Z
2026-05-01T05:00:25.032708,24.1,29.6,2026-05-01T05:01:25.032708,60.0,28.0,rising,0.091589,0,27.75,5.11,4.433,2026-05-01T05:00:25.203151Z
2026-05-01T05:00:25.063680,23.08,29.12,2026-05-01T05:01:25.063680,60.0,28.0,rising,0.100648,0,27.73,5.61,4.36,2026-05-01T05:00:25.236368Z
2026-05-01T05:00:25.083311,24.01,30.03,2026-05-01T05:01:25.083311,60.0,28.0,rising,0.100371,0,27.89,3.54,3.955,2026-05-01T05:00:25.254640Z
2026-05-01T05:00:28.753306,27.57,32.43,2026-05-01T05:01:28.753306,60.0,28.0,rising,0.080965,0,26.33,1.46,5.697,2026-05-01T05:00:28.758075Z
2026-05-01T05:00:28.755142,25.62,32.39,2026-05-01T05:01:28.755142,60.0,28.0,rising,0.112784,0,26.15,0.24,4.75,2026-05-01T05:00:28.866792Z
2026-05-01T05:00:28.756341,24.3,30.29,2026-05-01T05:01:28.756341,60.0,28.0,rising,0.099786,0,27.33,4.06,4.614,2026-05-01T05:00:28.879830Z
2026-05-01T05:00:28.757465,23.48,29.84,2026-05-01T05:01:28.757465,60.0,28.0,rising,0.106044,0,27.25,4.49,4.578,2026-05-01T05:00:28.897708Z
2026-05-01T05:00:28.760092,24.14,30.66,2026-05-01T05:01:28.760092,60.0,28.0,rising,0.108646,0,27.44,2.78,4.072,2026-05-01T05:00:28.914430Z
2026-05-01T05:00:32.675681,28.38,32.77,2026-05-01T05:01:32.675681,60.0,28.0,rising,0.073201,0,26.18,2.63,5.697,2026-05-01T05:00:32.684207Z
2026-05-01T05:00:32.680143,26.44,32.85,2026-05-01T05:01:32.680143,60.0,28.0,rising,0.106753,0,25.89,1.65,4.732,2026-05-01T05:00:32.750911Z
2026-05-01T05:00:32.684429,24.6,30.91,2026-05-01T05:01:32.684429,60.0,28.0,rising,0.105085,0,26.93,2.9,4.734,2026-05-01T05:00:32.799102Z
2026-05-01T05:00:32.686594,24.11,30.52,2026-05-01T05:01:32.686594,60.0,28.0,rising,0.106912,0,26.82,3.16,4.732,2026-05-01T05:00:32.962995Z
2026-05-01T05:00:32.963632,24.52,31.18,2026-05-01T05:01:32.963632,60.0,28.0,rising,0.110983,0,27.01,1.83,4.164,2026-05-01T05:00:33.142131Z
2026-05-01T05:00:37.100785,29.23,33.03,2026-05-01T05:01:37.100785,60.0,28.0,rising,0.063401,0,26.03,3.88,5.796,2026-05-01T05:00:37.105080Z
2026-05-01T05:00:37.103400,27.14,33.17,2026-05-01T05:01:37.103400,60.0,28.0,rising,0.100511,0,25.67,2.87,4.757,2026-05-01T05:00:37.231371Z
2026-05-01T05:00:37.104595,25.14,31.46,2026-05-01T05:01:37.104595,60.0,28.0,rising,0.105406,0,26.57,1.53,4.783,2026-05-01T05:00:37.312317Z
2026-05-01T05:00:37.118778,24.92,31.14,2026-05-01T05:01:37.118778,60.0,28.0,rising,0.103695,0,26.43,1.68,4.8,2026-05-01T05:00:37.329863Z
2026-05-01T05:00:37.142355,24.95,31.6,2026-05-01T05:01:37.142355,60.0,28.0,rising,0.110845,0,26.62,0.91,4.2,2026-05-01T05:00:37.346851Z
2026-05-01T05:00:41.233775,29.95,33.24,2026-05-01T05:01:41.233775,60.0,28.0,rising,0.05476,0,26.02,4.92,5.832,2026-05-01T05:00:41.241603Z
2026-05-01T05:00:41.237758,28.24,33.4,2026-05-01T05:01:41.237758,60.0,28.0,rising,0.085981,0,25.56,4.36,4.814,2026-05-01T05:00:41.273111Z
2026-05-01T05:00:41.239173,26.18,32.02,2026-05-01T05:01:41.239173,60.0,28.0,rising,0.097283,0,26.27,0.3,4.76,2026-05-01T05:00:41.450288Z
2026-05-01T05:00:41.240279,26.18,31.68,2026-05-01T05:01:41.240279,60.0,28.0,rising,0.0917,1,26.13,0.19,4.783,2026-05-01T05:00:41.512959Z
2026-05-01T05:00:41.242375,25.6,31.95,2026-05-01T05:01:41.242375,60.0,28.0,rising,0.105824,0,26.28,0.2,4.167,2026-05-01T05:00:41.540833Z
2026-05-01T05:00:45.212427,30.9,33.43,2026-05-01T05:01:45.212427,60.0,28.0,stable,0.042092,0,26.11,6.03,5.87,2026-05-01T05:00:45.254722Z
2026-05-01T05:00:45.224068,29.03,33.53,2026-05-01T05:01:45.224068,60.0,28.0,rising,0.075004,0,25.52,5.39,4.896,2026-05-01T05:00:45.393279Z
2026-05-01T05:00:45.258956,27.13,32.53,2026-05-01T05:01:45.258956,60.0,28.0,rising,0.089977,0,26.06,1.96,4.785,2026-05-01T05:00:46.067595Z
2026-05-01T05:00:46.059382,26.64,32.07,2026-05-01T05:01:46.059382,60.0,28.0,rising,0.090461,0,25.86,1.22,4.801,2026-05-01T05:00:46.111399Z
2026-05-01T05:00:46.077215,26.73,32.29,2026-05-01T05:01:46.077215,60.0,28.0,rising,0.092687,0,26.03,1.65,4.168,2026-05-01T05:00:46.156378Z
2026-05-01T05:00:50.026235,31.85,33.59,2026-05-01T05:01:50.026235,60.0,28.0,stable,0.029053,0,26.29,6.93,5.9,2026-05-01T05:00:50.030783Z
2026-05-01T05:00:50.027957,29.66,33.6,2026-05-01T05:01:50.027957,60.0,28.0,rising,0.065633,0,25.55,6.09,4.975,2026-05-01T05:00:50.070673Z
2026-05-01T05:00:50.029077,28.1,32.96,2026-05-01T05:01:50.029077,60.0,28.0,rising,0.080999,0,25.93,3.52,4.85,2026-05-01T05:00:50.104350Z
2026-05-01T05:00:50.030874,27.37,32.32,2026-05-01T05:01:50.030874,60.0,28.0,rising,0.082573,0,25.65,2.47,4.859,2026-05-01T05:00:50.135997Z
2026-05-01T05:00:50.032666,27.69,32.61,2026-05-01T05:01:50.032666,60.0,28.0,rising,0.08193,0,25.71,2.96,4.271,2026-05-01T05:00:50.155225Z
2026-05-01T05:00:54.297543,32.45,33.69,2026-05-01T05:01:54.297543,60.0,28.0,stable,0.020662,0,26.55,7.34,5.9,2026-05-01T05:00:54.306325Z
2026-05-01T05:00:54.299799,30.54,33.65,2026-05-01T05:01:54.299799,60.0,28.0,rising,0.051796,0,25.67,6.86,5.056,2026-05-01T05:00:54.370735Z
2026-05-01T05:00:54.302148,28.7,33.24,2026-05-01T05:01:54.302148,60.0,28.0,rising,0.075676,0,25.87,4.52,4.932,2026-05-01T05:00:54.434271Z
2026-05-01T05:00:54.345530,28.22,32.49,2026-05-01T05:01:54.345530,60.0,28.0,rising,0.071114,0,25.52,3.77,4.941,2026-05-01T05:00:54.818631Z
2026-05-01T05:00:54.825458,28.4,32.83,2026-05-01T05:01:54.825458,60.0,28.0,rising,0.07378,0,25.63,3.97,4.315,2026-05-01T05:00:54.927001Z
2026-05-01T05:00:57.898866,33.02,33.72,2026-05-01T05:01:57.898866,60.0,28.0,stable,0.011733,0,26.89,7.64,5.874,2026-05-01T05:00:57.906419Z
2026-05-01T05:00:57.902616,31.34,33.69,2026-05-01T05:01:57.902616,60.0,28.0,stable,0.039086,0,25.88,7.39,5.128,2026-05-01T05:00:58.016984Z
2026-05-01T05:00:57.903907,31.82,33.67,2026-05-01T05:01:57.903907,60.0,28.0,stable,0.030758,1,26.0,7.86,5.156,2026-05-01T05:00:58.036796Z
2026-05-01T05:00:57.904993,29.19,32.59,2026-05-01T05:01:57.904993,60.0,28.0,rising,0.056588,0,25.49,5.08,5.04,2026-05-01T05:00:58.061513Z
2026-05-01T05:00:57.906065,29.41,32.97,2026-05-01T05:01:57.906065,60.0,28.0,rising,0.059405,0,25.64,5.16,4.37,2026-05-01T05:00:58.090446Z
2026-05-01T05:01:02.411844,33.46,33.74,2026-05-01T05:02:02.411844,60.0,28.0,stable,0.004658,0,27.29,7.77,5.823,2026-05-01T05:01:02.418302Z
2026-05-01T05:01:02.414775,31.97,33.7,2026-05-01T05:02:02.414775,60.0,28.0,stable,0.028814,0,26.17,7.6,5.174,2026-05-01T05:01:02.566778Z
2026-05-01T05:01:02.415985,30.29,33.72,2026-05-01T05:02:02.415985,60.0,28.0,rising,0.057243,0,26.09,6.34,5.256,2026-05-01T05:01:02.584872Z
2026-05-01T05:01:02.417642,30.13,32.64,2026-05-01T05:02:02.417642,60.0,28.0,stable,0.041791,0,25.55,6.2,5.148,2026-05-01T05:01:02.601199Z
2026-05-01T05:01:02.453023,30.0,33.03,2026-05-01T05:02:02.453023,60.0,28.0,rising,0.05043,0,25.72,5.77,4.421,2026-05-01T05:01:02.620451Z
2026-05-01T05:01:06.871115,33.61,33.78,2026-05-01T05:02:06.871115,60.0,28.0,stable,0.002828,0,27.74,7.54,5.736,2026-05-01T05:01:06.878426Z
2026-05-01T05:01:06.873568,32.26,33.69,2026-05-01T05:02:06.873568,60.0,28.0,stable,0.023892,0,26.5,7.36,5.2,2026-05-01T05:01:07.000413Z
2026-05-01T05:01:06.875934,30.79,33.62,2026-05-01T05:02:06.875934,60.0,28.0,stable,0.047143,0,26.25,6.68,5.344,2026-05-01T05:01:07.018822Z
2026-05-01T05:01:06.877822,30.78,32.67,2026-05-01T05:02:06.877822,60.0,28.0,stable,0.031487,0,25.69,6.86,5.251,2026-05-01T05:01:07.035033Z
2026-05-01T05:01:06.915530,34.36,32.99,2026-05-01T05:02:06.915530,60.0,28.0,stable,-0.022891,1,26.06,10.0,4.664,2026-05-01T05:01:07.055427Z
2026-05-01T05:01:10.685738,33.9,33.87,2026-05-01T05:02:10.685738,60.0,28.0,stable,-0.00048,0,28.22,7.35,5.642,2026-05-01T05:01:10.751008Z
2026-05-01T05:01:10.749308,32.84,33.65,2026-05-01T05:02:10.749308,60.0,28.0,stable,0.013533,0,26.9,7.31,5.209,2026-05-01T05:01:10.786057Z
2026-05-01T05:01:10.752029,31.34,33.47,2026-05-01T05:02:10.752029,60.0,28.0,stable,0.035496,0,26.46,6.95,5.415,2026-05-01T05:01:11.077218Z
2026-05-01T05:01:11.078236,31.58,32.7,2026-05-01T05:02:11.078236,60.0,28.0,stable,0.018641,0,25.91,7.49,5.344,2026-05-01T05:01:11.124791Z
2026-05-01T05:01:11.095219,31.63,32.89,2026-05-01T05:02:11.095219,60.0,28.0,stable,0.02098,0,26.29,7.02,4.734,2026-05-01T05:01:11.152716Z
2026-05-01T05:01:14.440985,33.76,34.0,2026-05-01T05:02:14.440985,60.0,28.0,stable,0.00393,0,28.72,6.62,5.508,2026-05-01T05:01:14.449867Z
2026-05-01T05:01:14.442845,33.0,33.59,2026-05-01T05:02:14.442845,60.0,28.0,stable,0.009836,0,27.35,6.75,5.172,2026-05-01T05:01:14.479582Z
2026-05-01T05:01:14.444143,32.0,33.35,2026-05-01T05:02:14.444143,60.0,28.0,stable,0.022417,0,26.75,7.23,5.454,2026-05-01T05:01:14.516506Z
2026-05-01T05:01:14.449157,32.26,32.75,2026-05-01T05:02:14.449157,60.0,28.0,stable,0.008171,0,26.21,7.84,5.409,2026-05-01T05:01:14.564496Z
2026-05-01T05:01:14.509820,32.12,32.83,2026-05-01T05:02:14.509820,60.0,28.0,stable,0.01184,0,26.59,7.15,4.786,2026-05-01T05:01:14.615824Z
2026-05-01T05:01:17.069100,33.59,34.13,2026-05-01T05:02:17.069100,60.0,28.0,stable,0.009065,0,29.23,5.76,5.359,2026-05-01T05:01:17.074342Z
2026-05-01T05:01:17.073121,33.36,33.52,2026-05-01T05:02:17.073121,60.0,28.0,stable,0.002601,0,27.85,6.31,5.106,2026-05-01T05:01:17.197938Z
2026-05-01T05:01:17.079294,32.77,33.27,2026-05-01T05:02:17.079294,60.0,28.0,stable,0.008393,0,27.1,7.52,5.488,2026-05-01T05:01:17.227397Z
2026-05-01T05:01:17.097258,32.76,32.84,2026-05-01T05:02:17.097258,60.0,28.0,stable,0.001253,0,26.58,7.87,5.445,2026-05-01T05:01:17.364113Z
2026-05-01T05:01:17.370997,32.68,32.81,2026-05-01T05:02:17.370997,60.0,28.0,stable,0.002115,0,26.96,7.24,4.819,2026-05-01T05:01:17.486771Z
2026-05-01T05:01:21.880168,33.55,34.27,2026-05-01T05:02:21.880168,60.0,28.0,stable,0.011936,0,29.73,4.98,5.206,2026-05-01T05:01:21.901994Z
2026-05-01T05:01:21.888962,33.54,33.45,2026-05-01T05:02:21.888962,60.0,28.0,stable,-0.001577,0,28.36,5.65,5.033,2026-05-01T05:01:22.029844Z
2026-05-01T05:01:21.924415,33.03,33.24,2026-05-01T05:02:21.924415,60.0,28.0,stable,0.003554,0,27.5,7.19,5.486,2026-05-01T05:01:22.049062Z
2026-05-01T05:01:21.992777,33.02,32.93,2026-05-01T05:02:21.992777,60.0,28.0,stable,-0.001449,0,26.99,7.54,5.448,2026-05-01T05:01:22.092367Z
2026-05-01T05:01:22.008544,32.75,32.76,2026-05-01T05:02:22.008544,60.0,28.0,stable,0.000215,0,27.38,6.69,4.801,2026-05-01T05:01:22.204570Z
2026-05-01T05:01:25.885184,33.41,34.37,2026-05-01T05:02:25.885184,60.0,28.0,stable,0.016015,0,30.22,4.1,5.043,2026-05-01T05:01:25.893986Z
2026-05-01T05:01:25.887670,33.39,33.39,2026-05-01T05:02:25.887670,60.0,28.0,stable,-3.6e-05,0,28.89,4.63,4.926,2026-05-01T05:01:26.007374Z
2026-05-01T05:01:25.888816,33.16,33.26,2026-05-01T05:02:25.888816,60.0,28.0,stable,0.00166,0,27.94,6.64,5.433,2026-05-01T05:01:26.031558Z
2026-05-01T05:01:25.893590,33.51,33.03,2026-05-01T05:02:25.893590,60.0,28.0,stable,-0.007971,0,27.46,7.37,5.426,2026-05-01T05:01:26.050846Z
2026-05-01T05:01:26.030388,33.0,32.72,2026-05-01T05:02:26.030388,60.0,28.0,stable,-0.004666,0,27.83,6.19,4.762,2026-05-01T05:01:26.090142Z
2026-05-01T05:01:28.740258,33.41,34.43,2026-05-01T05:02:28.740258,60.0,28.0,stable,0.016975,0,30.71,3.36,4.895,2026-05-01T05:01:28.745986Z
2026-05-01T05:01:28.742457,33.16,33.34,2026-05-01T05:02:28.742457,60.0,28.0,stable,0.002956,0,29.38,3.54,4.816,2026-05-01T05:01:28.773750Z
2026-05-01T05:01:28.743559,33.1,33.31,2026-05-01T05:02:28.743559,60.0,28.0,stable,0.003534,0,28.39,5.83,5.337,2026-05-01T05:01:28.804406Z
2026-05-01T05:01:28.744608,33.73,33.12,2026-05-01T05:02:28.744608,60.0,28.0,stable,-0.010249,0,27.98,6.86,5.374,2026-05-01T05:01:28.855311Z
2026-05-01T05:01:28.745992,36.44,32.92,2026-05-01T05:02:28.745992,60.0,28.0,falling,-0.058705,1,28.47,8.8,4.877,2026-05-01T05:01:28.884556Z
2026-05-01T05:01:32.098022,33.32,34.42,2026-05-01T05:02:32.098022,60.0,28.0,stable,0.018266,0,31.15,2.57,4.791,2026-05-01T05:01:32.110300Z
2026-05-01T05:01:32.104122,33.01,33.28,2026-05-01T05:02:32.104122,60.0,28.0,stable,0.004535,0,29.85,2.57,4.713,2026-05-01T05:01:32.222078Z
2026-05-01T05:01:32.105778,33.08,33.39,2026-05-01T05:02:32.105778,60.0,28.0,stable,0.00521,0,28.86,5.03,5.211,2026-05-01T05:01:32.242416Z
2026-05-01T05:01:32.107462,33.54,33.16,2026-05-01T05:02:32.107462,60.0,28.0,stable,-0.006415,0,28.5,5.92,5.281,2026-05-01T05:01:32.436761Z
2026-05-01T05:01:32.451876,32.89,32.76,2026-05-01T05:02:32.451876,60.0,28.0,stable,-0.002215,0,28.93,4.4,4.807,2026-05-01T05:01:32.687078Z
2026-05-01T05:01:36.796735,33.59,34.32,2026-05-01T05:02:36.796735,60.0,28.0,stable,0.012205,0,31.58,2.19,4.734,2026-05-01T05:01:36.806010Z
2026-05-01T05:01:36.801139,33.25,33.22,2026-05-01T05:02:36.801139,60.0,28.0,stable,-0.000454,0,30.33,2.07,4.627,2026-05-01T05:01:36.902975Z
2026-05-01T05:01:36.802421,33.33,33.51,2026-05-01T05:02:36.802421,60.0,28.0,stable,0.003,0,29.35,4.49,5.086,2026-05-01T05:01:36.920428Z
2026-05-01T05:01:36.803506,33.6,33.17,2026-05-01T05:02:36.803506,60.0,28.0,stable,-0.007239,0,29.04,5.23,5.178,2026-05-01T05:01:36.938498Z
2026-05-01T05:01:36.804595,33.15,32.65,2026-05-01T05:02:36.804595,60.0,28.0,stable,-0.00831,0,29.4,3.85,4.734,2026-05-01T05:01:36.955477Z
2026-05-01T05:01:40.177954,33.5,34.12,2026-05-01T05:02:40.177954,60.0,28.0,stable,0.010349,0,31.96,1.53,4.732,2026-05-01T05:01:40.186401Z
2026-05-01T05:01:40.181117,33.37,33.14,2026-05-01T05:02:40.181117,60.0,28.0,stable,-0.003819,0,30.79,1.55,4.58,2026-05-01T05:01:40.203072Z
2026-05-01T05:01:40.182685,33.31,33.62,2026-05-01T05:02:40.182685,60.0,28.0,stable,0.005135,0,29.81,3.71,4.968,2026-05-01T05:01:40.250716Z
2026-05-01T05:01:40.183961,33.69,33.16,2026-05-01T05:02:40.183961,60.0,28.0,stable,-0.008858,0,29.59,4.57,5.071,2026-05-01T05:01:40.281739Z
2026-05-01T05:01:40.185459,33.13,32.61,2026-05-01T05:02:40.185459,60.0,28.0,stable,-0.008585,0,29.88,3.1,4.66,2026-05-01T05:01:40.333597Z
2026-05-01T05:01:43.008256,33.67,33.81,2026-05-01T05:02:43.008256,60.0,28.0,stable,0.00237,0,32.31,1.24,4.792,2026-05-01T05:01:43.011964Z
2026-05-01T05:01:43.010347,33.13,33.0,2026-05-01T05:02:43.010347,60.0,28.0,stable,-0.002225,0,31.21,0.74,4.546,2026-05-01T05:01:43.049752Z
2026-05-01T05:01:43.012662,33.5,33.71,2026-05-01T05:02:43.012662,60.0,28.0,stable,0.003582,0,30.28,3.21,4.873,2026-05-01T05:01:43.071452Z
2026-05-01T05:01:43.017250,33.78,33.14,2026-05-01T05:02:43.017250,60.0,28.0,stable,-0.010683,0,30.12,3.94,4.988,2026-05-01T05:01:43.088984Z
2026-05-01T05:01:43.018742,33.34,32.66,2026-05-01T05:02:43.018742,60.0,28.0,stable,-0.011349,0,30.35,2.68,4.618,2026-05-01T05:01:43.108331Z
2026-05-01T05:01:46.875653,33.76,33.39,2026-05-01T05:02:46.875653,60.0,28.0,stable,-0.00612,0,32.62,0.99,4.768,2026-05-01T05:01:46.980365Z
2026-05-01T05:01:46.955573,32.93,32.77,2026-05-01T05:02:46.955573,60.0,28.0,stable,-0.002745,0,31.58,0.08,4.538,2026-05-01T05:01:47.092096Z
2026-05-01T05:01:46.997533,33.65,33.78,2026-05-01T05:02:46.997533,60.0,28.0,stable,0.002116,0,30.75,2.74,4.807,2026-05-01T05:01:47.682770Z
2026-05-01T05:01:47.682591,33.64,33.09,2026-05-01T05:02:47.682591,60.0,28.0,stable,-0.009096,0,30.63,3.12,4.919,2026-05-01T05:01:47.883879Z
2026-05-01T05:01:47.884593,33.21,32.71,2026-05-01T05:02:47.884593,60.0,28.0,stable,-0.008338,0,30.8,2.03,4.58,2026-05-01T05:01:48.009836Z
2026-05-01T05:01:51.926801,40.02,32.85,2026-05-01T05:02:51.926801,60.0,28.0,falling,-0.119473,1,33.2,6.99,4.986,2026-05-01T05:01:51.944354Z
2026-05-01T05:01:51.935200,33.15,32.46,2026-05-01T05:02:51.935200,60.0,28.0,stable,-0.011511,0,31.92,0.02,4.457,2026-05-01T05:01:51.981089Z
2026-05-01T05:01:51.952411,33.44,33.74,2026-05-01T05:02:51.952411,60.0,28.0,stable,0.004941,0,31.19,1.98,4.761,2026-05-01T05:01:52.031501Z
2026-05-01T05:01:52.050039,33.65,33.02,2026-05-01T05:02:52.050039,60.0,28.0,stable,-0.01057,0,31.11,2.51,4.886,2026-05-01T05:01:52.371794Z
2026-05-01T05:01:52.388402,33.12,32.73,2026-05-01T05:02:52.388402,60.0,28.0,stable,-0.006441,0,31.23,1.52,4.564,2026-05-01T05:01:52.527886Z
2026-05-01T05:01:55.104247,33.8,32.24,2026-05-01T05:02:55.104247,60.0,28.0,stable,-0.026029,0,33.43,0.56,4.82,2026-05-01T05:01:55.112517Z
2026-05-01T05:01:55.107723,33.24,32.07,2026-05-01T05:02:55.107723,60.0,28.0,stable,-0.019501,0,32.22,0.16,4.321,2026-05-01T05:01:55.221143Z
2026-05-01T05:01:55.108911,33.21,33.56,2026-05-01T05:02:55.108911,60.0,28.0,stable,0.005872,0,31.6,1.19,4.744,2026-05-01T05:01:55.236923Z
2026-05-01T05:01:55.109997,33.66,32.89,2026-05-01T05:02:55.109997,60.0,28.0,stable,-0.012911,0,31.55,1.98,4.902,2026-05-01T05:01:55.253341Z
2026-05-01T05:01:55.111068,33.03,32.7,2026-05-01T05:02:55.111068,60.0,28.0,stable,-0.005568,0,31.63,1.08,4.573,2026-05-01T05:01:55.270697Z
2026-05-01T05:01:58.196658,33.5,31.51,2026-05-01T05:02:58.196658,60.0,28.0,stable,-0.03312,0,33.6,0.07,4.578,2026-05-01T05:01:58.204091Z
2026-05-01T05:01:58.200533,33.04,31.58,2026-05-01T05:02:58.200533,60.0,28.0,stable,-0.024353,0,32.46,0.49,4.128,2026-05-01T05:01:58.256473Z
2026-05-01T05:01:58.201714,33.15,33.27,2026-05-01T05:02:58.201714,60.0,28.0,stable,0.002004,0,31.95,0.62,4.76,2026-05-01T05:01:58.306673Z
2026-05-01T05:01:58.202812,33.33,32.67,2026-05-01T05:02:58.202812,60.0,28.0,stable,-0.010945,0,31.9,1.26,4.955,2026-05-01T05:01:58.327668Z
